state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-02-19,Parts per billion,No Events,24,100.0,Y,27.791667,57.0,20,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-02-21,Parts per billion,No Events,24,100.0,Y,14.125,25.0,21,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-02-22,Parts per billion,No Events,24,100.0,Y,13.375,28.0,18,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-02-23,Parts per billion,No Events,23,96.0,Y,11.478261,25.0,15,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-02-24,Parts per billion,No Events,24,100.0,Y,7.166667,18.0,18,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-02-25,Parts per billion,No Events,24,100.0,Y,5.875,15.0,18,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-02-26,Parts per billion,No Events,24,100.0,Y,8.458333,18.0,18,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-02-27,Parts per billion,No Events,24,100.0,Y,20.291667,47.0,6,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-02-28,Parts per billion,No Events,24,100.0,Y,18.375,33.0,8,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-02-29,Parts per billion,No Events,24,100.0,Y,12.291667,26.0,8,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-01,Parts per billion,No Events,24,100.0,Y,10.291667,18.0,13,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-02,Parts per billion,No Events,24,100.0,Y,12.333333,21.0,12,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-03,Parts per billion,No Events,24,100.0,Y,19.541667,44.0,20,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-04,Parts per billion,No Events,24,100.0,Y,18.375,35.0,18,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-05,Parts per billion,No Events,24,100.0,Y,16.541667,37.0,9,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-06,Parts per billion,No Events,24,100.0,Y,22.041667,46.0,20,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-07,Parts per billion,No Events,24,100.0,Y,23.958333,40.0,8,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-08,Parts per billion,No Events,23,96.0,Y,34.391304,92.0,8,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-09,Parts per billion,No Events,24,100.0,Y,29.875,84.0,8,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-10,Parts per billion,No Events,24,100.0,Y,13.083333,33.0,20,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-11,Parts per billion,No Events,24,100.0,Y,26.0,56.0,20,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-12,Parts per billion,No Events,24,100.0,Y,28.416667,54.0,20,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-13,Parts per billion,No Events,24,100.0,Y,20.916667,49.0,19,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-14,Parts per billion,No Events,24,100.0,Y,22.541667,40.0,8,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-15,Parts per billion,No Events,23,96.0,Y,24.521739,53.0,21,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-16,Parts per billion,No Events,24,100.0,Y,24.291667,49.0,7,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-17,Parts per billion,No Events,24,100.0,Y,21.5,45.0,7,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-18,Parts per billion,No Events,24,100.0,Y,16.125,48.0,7,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-19,Parts per billion,No Events,24,100.0,Y,9.25,30.0,18,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-20,Parts per billion,No Events,24,100.0,Y,22.625,45.0,19,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-21,Parts per billion,No Events,24,100.0,Y,17.541667,26.0,19,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-22,Parts per billion,No Events,24,100.0,Y,17.875,43.0,8,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-23,Parts per billion,No Events,23,96.0,Y,16.217391,48.0,7,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-24,Parts per billion,No Events,24,100.0,Y,3.958333,7.0,0,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-25,Parts per billion,No Events,24,100.0,Y,3.625,8.0,6,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-26,Parts per billion,No Events,24,100.0,Y,6.708333,32.0,5,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-27,Parts per billion,No Events,24,100.0,Y,13.666667,36.0,19,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-28,Parts per billion,No Events,24,100.0,Y,15.708333,27.0,6,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-29,Parts per billion,No Events,24,100.0,Y,17.291667,42.0,7,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-30,Parts per billion,No Events,24,100.0,Y,11.75,25.0,6,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-03-31,Parts per billion,No Events,24,100.0,Y,8.625,43.0,7,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-04-04,Parts per billion,No Events,24,100.0,Y,10.25,21.0,6,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-04-01,Parts per billion,No Events,24,100.0,Y,9.083333,15.0,13,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-04-02,Parts per billion,No Events,24,100.0,Y,10.125,17.0,22,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-04-03,Parts per billion,No Events,24,100.0,Y,14.375,35.0,7,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-04-05,Parts per billion,No Events,23,96.0,Y,11.304348,35.0,7,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-04-09,Parts per billion,No Events,24,100.0,Y,19.625,52.0,7,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-04-06,Parts per billion,No Events,24,100.0,Y,14.875,29.0,5,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-04-07,Parts per billion,No Events,24,100.0,Y,15.625,31.0,20,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-04-08,Parts per billion,No Events,24,100.0,Y,15.958333,27.0,19,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
06,017,0011,42600,1,38.944979,-119.970609,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2004-04-10,Parts per billion,No Events,24,100.0,Y,11.791667,22.0,6,,075,LOW LEVEL NOX INSTRUMENTAL - TECO 42S CHEMILUMINESCENCE,South Lake Tahoe-Sandy Way," 3337 Sandy Way, South Lake Tahoe, CA",California,El Dorado,South Lake Tahoe,40900,"Sacramento--Roseville--Arden-Arcade, CA",2013-06-11
